2023-07-13 23:05:47.509113 SecurityChannelState: 1
2023-07-13 23:06:02.576428 SecurityChannelState: 1
2023-07-13 23:06:17.640508 SecurityChannelState: 1
2023-07-13 23:06:32.708206 SecurityChannelState: 1
2023-07-13 23:06:47.764770 SecurityChannelState: 1
2023-07-13 23:07:02.832481 SecurityChannelState: 1
2023-07-13 23:07:17.896555 SecurityChannelState: 1
2023-07-13 23:07:32.963850 SecurityChannelState: 1
2023-07-13 23:07:48.024440 SecurityChannelState: 1
2023-07-13 23:08:03.104344 SecurityChannelState: 1
2023-07-13 23:08:18.172659 SecurityChannelState: 1
2023-07-13 23:08:33.232215 SecurityChannelState: 1
2023-07-13 23:08:48.299956 SecurityChannelState: 1
2023-07-13 23:09:03.364478 SecurityChannelState: 1
2023-07-13 23:09:18.422497 SecurityChannelState: 1
2023-07-13 23:09:33.492595 SecurityChannelState: 1
2023-07-13 23:09:48.560502 SecurityChannelState: 1
2023-07-13 23:10:03.624468 SecurityChannelState: 1
2023-07-13 23:10:18.692789 SecurityChannelState: 1
2023-07-13 23:10:33.756590 SecurityChannelState: 1
2023-07-13 23:10:48.820615 SecurityChannelState: 1
2023-07-13 23:11:03.888442 SecurityChannelState: 1
2023-07-13 23:11:18.948568 SecurityChannelState: 1
2023-07-13 23:11:34.017062 SecurityChannelState: 1
2023-07-13 23:11:49.092482 SecurityChannelState: 1
2023-07-13 23:12:04.159849 SecurityChannelState: 1
2023-07-13 23:12:19.215734 SecurityChannelState: 1
2023-07-13 23:12:34.280277 SecurityChannelState: 1
2023-07-13 23:12:49.344106 SecurityChannelState: 1
2023-07-13 23:13:04.412553 SecurityChannelState: 1
2023-07-13 23:13:19.480298 SecurityChannelState: 1
2023-07-13 23:13:34.548352 SecurityChannelState: 1
2023-07-13 23:13:49.616369 SecurityChannelState: 1
2023-07-13 23:14:04.684084 SecurityChannelState: 1
2023-07-13 23:14:19.748350 SecurityChannelState: 1
2023-07-13 23:14:34.808983 SecurityChannelState: 1
2023-07-13 23:14:49.864998 SecurityChannelState: 1
2023-07-13 23:15:04.932568 SecurityChannelState: 1
2023-07-13 23:15:20.000516 SecurityChannelState: 1
2023-07-13 23:15:35.068547 SecurityChannelState: 1
2023-07-13 23:15:50.136227 SecurityChannelState: 1
2023-07-13 23:16:05.200509 SecurityChannelState: 1
2023-07-13 23:16:20.268683 SecurityChannelState: 1
2023-07-13 23:16:35.328834 SecurityChannelState: 1
2023-07-13 23:16:50.396576 SecurityChannelState: 1
2023-07-13 23:17:05.452647 SecurityChannelState: 1
2023-07-13 23:17:20.512245 SecurityChannelState: 1
2023-07-13 23:17:35.580495 SecurityChannelState: 1
2023-07-13 23:17:50.640247 SecurityChannelState: 1
2023-07-13 23:18:05.708569 SecurityChannelState: 1
2023-07-13 23:18:20.776864 SecurityChannelState: 1
2023-07-13 23:18:35.832487 SecurityChannelState: 1
2023-07-13 23:18:50.904507 SecurityChannelState: 1
2023-07-13 23:19:05.968609 SecurityChannelState: 1
2023-07-13 23:19:21.036824 SecurityChannelState: 1
2023-07-13 23:19:36.110166 SecurityChannelState: 1
2023-07-13 23:19:51.171766 SecurityChannelState: 1
2023-07-13 23:20:06.236085 SecurityChannelState: 1
2023-07-13 23:20:21.299811 SecurityChannelState: 1
2023-07-13 23:20:36.364633 SecurityChannelState: 1
2023-07-13 23:20:51.433567 SecurityChannelState: 1
2023-07-13 23:21:06.501188 SecurityChannelState: 1
2023-07-13 23:21:21.576672 SecurityChannelState: 1
2023-07-13 23:21:36.655128 SecurityChannelState: 1
2023-07-13 23:21:51.724184 SecurityChannelState: 1
2023-07-13 23:22:06.792483 SecurityChannelState: 1
2023-07-13 23:22:21.853059 SecurityChannelState: 1
2023-07-13 23:22:36.920193 SecurityChannelState: 1
2023-07-13 23:22:51.988903 SecurityChannelState: 1
2023-07-13 23:23:07.057022 SecurityChannelState: 1
2023-07-13 23:23:22.124508 SecurityChannelState: 1
2023-07-13 23:23:37.188309 SecurityChannelState: 1
2023-07-13 23:23:52.248288 SecurityChannelState: 1
2023-07-13 23:24:07.308554 SecurityChannelState: 1
2023-07-13 23:24:22.372550 SecurityChannelState: 1
2023-07-13 23:24:37.432552 SecurityChannelState: 1
2023-07-13 23:24:52.500638 SecurityChannelState: 1
2023-07-13 23:25:07.568489 SecurityChannelState: 1
2023-07-13 23:25:22.628727 SecurityChannelState: 1
2023-07-13 23:25:37.696972 SecurityChannelState: 1
2023-07-13 23:25:52.763647 SecurityChannelState: 1
2023-07-13 23:26:07.824143 SecurityChannelState: 1
2023-07-13 23:26:22.892740 SecurityChannelState: 1
2023-07-13 23:26:37.952619 SecurityChannelState: 1
2023-07-13 23:26:53.020921 SecurityChannelState: 1
2023-07-13 23:27:08.087875 SecurityChannelState: 1
2023-07-13 23:27:23.156315 SecurityChannelState: 1
