2023-07-13 23:07:63 SecurityChannelState: 1
2023-07-13 23:08:33 SecurityChannelState: 1
2023-07-13 23:08:43 SecurityChannelState: 1
2023-07-13 23:08:83 SecurityChannelState: 1
2023-07-13 23:08:29 SecurityChannelState: 1
2023-07-13 23:09:22 SecurityChannelState: 1
2023-07-13 23:09:28 SecurityChannelState: 1
2023-07-13 23:09:85 SecurityChannelState: 1
2023-07-13 23:09:94 SecurityChannelState: 1
2023-07-13 23:10:50 SecurityChannelState: 1
2023-07-13 23:10:33 SecurityChannelState: 1
2023-07-13 23:10:47 SecurityChannelState: 1
2023-07-13 23:10:81 SecurityChannelState: 1
2023-07-13 23:11:54 SecurityChannelState: 1
2023-07-13 23:11:04 SecurityChannelState: 1
2023-07-13 23:11:14 SecurityChannelState: 1
2023-07-13 23:11:98 SecurityChannelState: 1
2023-07-13 23:12:89 SecurityChannelState: 1
2023-07-13 23:12:72 SecurityChannelState: 1
2023-07-13 23:12:65 SecurityChannelState: 1
2023-07-13 23:12:63 SecurityChannelState: 1
2023-07-13 23:13:20 SecurityChannelState: 1
2023-07-13 23:13:91 SecurityChannelState: 1
2023-07-13 23:13:64 SecurityChannelState: 1
2023-07-13 23:13:19 SecurityChannelState: 1
2023-07-13 23:14:46 SecurityChannelState: 1
2023-07-13 23:14:55 SecurityChannelState: 1
2023-07-13 23:14:38 SecurityChannelState: 1
2023-07-13 23:14:63 SecurityChannelState: 1
2023-07-13 23:15:75 SecurityChannelState: 1
2023-07-13 23:15:49 SecurityChannelState: 1
2023-07-13 23:15:53 SecurityChannelState: 1
2023-07-13 23:15:65 SecurityChannelState: 1
2023-07-13 23:16:03 SecurityChannelState: 1
2023-07-13 23:16:04 SecurityChannelState: 1
2023-07-13 23:16:71 SecurityChannelState: 1
2023-07-13 23:16:71 SecurityChannelState: 1
2023-07-13 23:17:77 SecurityChannelState: 1
2023-07-13 23:17:57 SecurityChannelState: 1
2023-07-13 23:17:43 SecurityChannelState: 1
2023-07-13 23:17:77 SecurityChannelState: 1
2023-07-13 23:18:39 SecurityChannelState: 1
2023-07-13 23:18:48 SecurityChannelState: 1
2023-07-13 23:18:36 SecurityChannelState: 1
2023-07-13 23:18:17 SecurityChannelState: 1
2023-07-13 23:19:95 SecurityChannelState: 1
2023-07-13 23:19:32 SecurityChannelState: 1
2023-07-13 23:19:46 SecurityChannelState: 1
2023-07-13 23:19:71 SecurityChannelState: 1
2023-07-13 23:20:46 SecurityChannelState: 1
2023-07-13 23:20:13 SecurityChannelState: 1
2023-07-13 23:20:51 SecurityChannelState: 1
2023-07-13 23:20:82 SecurityChannelState: 1
2023-07-13 23:21:01 SecurityChannelState: 1
2023-07-13 23:21:91 SecurityChannelState: 1
2023-07-13 23:21:17 SecurityChannelState: 1
2023-07-13 23:21:91 SecurityChannelState: 1
2023-07-13 23:22:34 SecurityChannelState: 1
2023-07-13 23:22:26 SecurityChannelState: 1
2023-07-13 23:22:68 SecurityChannelState: 1
2023-07-13 23:22:87 SecurityChannelState: 1
2023-07-13 23:23:72 SecurityChannelState: 1
2023-07-13 23:23:50 SecurityChannelState: 1
2023-07-13 23:23:50 SecurityChannelState: 1
2023-07-13 23:23:54 SecurityChannelState: 1
