2023-07-13 23:38:74 SecurityChannelState: 1
2023-07-13 23:38:54 SecurityChannelState: 1
2023-07-13 23:38:33 SecurityChannelState: 1
2023-07-13 23:38:68 SecurityChannelState: 1
2023-07-13 23:39:22 SecurityChannelState: 1
2023-07-13 23:39:89 SecurityChannelState: 1
2023-07-13 23:39:05 SecurityChannelState: 1
2023-07-13 23:39:83 SecurityChannelState: 1
2023-07-13 23:40:47 SecurityChannelState: 1
2023-07-13 23:40:08 SecurityChannelState: 1
2023-07-13 23:40:01 SecurityChannelState: 1
2023-07-13 23:40:75 SecurityChannelState: 1
2023-07-13 23:41:78 SecurityChannelState: 1
2023-07-13 23:41:30 SecurityChannelState: 1
2023-07-13 23:41:17 SecurityChannelState: 1
2023-07-13 23:41:62 SecurityChannelState: 1
2023-07-13 23:42:80 SecurityChannelState: 1
2023-07-13 23:42:87 SecurityChannelState: 1
2023-07-13 23:42:69 SecurityChannelState: 1
2023-07-13 23:42:16 SecurityChannelState: 1
2023-07-13 23:43:86 SecurityChannelState: 1
2023-07-13 23:43:05 SecurityChannelState: 1
2023-07-13 23:43:70 SecurityChannelState: 1
2023-07-13 23:43:82 SecurityChannelState: 1
2023-07-13 23:44:29 SecurityChannelState: 1
2023-07-13 23:44:62 SecurityChannelState: 1
2023-07-13 23:44:79 SecurityChannelState: 1
2023-07-13 23:44:47 SecurityChannelState: 1
2023-07-13 23:45:10 SecurityChannelState: 1
2023-07-13 23:45:48 SecurityChannelState: 1
2023-07-13 23:45:82 SecurityChannelState: 1
2023-07-13 23:45:31 SecurityChannelState: 1
2023-07-13 23:46:04 SecurityChannelState: 1
2023-07-13 23:46:26 SecurityChannelState: 1
2023-07-13 23:46:35 SecurityChannelState: 1
2023-07-13 23:46:62 SecurityChannelState: 1
2023-07-13 23:47:99 SecurityChannelState: 1
2023-07-13 23:47:59 SecurityChannelState: 1
2023-07-13 23:47:38 SecurityChannelState: 1
2023-07-13 23:47:21 SecurityChannelState: 1
2023-07-13 23:48:70 SecurityChannelState: 1
2023-07-13 23:48:90 SecurityChannelState: 1
2023-07-13 23:48:27 SecurityChannelState: 1
2023-07-13 23:48:02 SecurityChannelState: 1
2023-07-13 23:49:30 SecurityChannelState: 1
2023-07-13 23:49:02 SecurityChannelState: 1
2023-07-13 23:49:39 SecurityChannelState: 1
2023-07-13 23:49:60 SecurityChannelState: 1
2023-07-13 23:50:46 SecurityChannelState: 1
2023-07-13 23:50:18 SecurityChannelState: 1
2023-07-13 23:50:06 SecurityChannelState: 1
2023-07-13 23:50:57 SecurityChannelState: 1
2023-07-13 23:51:36 SecurityChannelState: 1
2023-07-13 23:51:32 SecurityChannelState: 1
2023-07-13 23:51:43 SecurityChannelState: 1
2023-07-13 23:51:81 SecurityChannelState: 1
2023-07-13 23:52:11 SecurityChannelState: 1
2023-07-13 23:52:96 SecurityChannelState: 1
2023-07-13 23:52:53 SecurityChannelState: 1
2023-07-13 23:52:92 SecurityChannelState: 1
2023-07-13 23:53:24 SecurityChannelState: 1
2023-07-13 23:53:51 SecurityChannelState: 1
2023-07-13 23:53:78 SecurityChannelState: 1
2023-07-13 23:53:51 SecurityChannelState: 1
